id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario;3;España;58.49;2017-09-29T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.02;2017-09-29T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.07;2017-09-29T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.03;2017-09-29T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.93;2017-09-29T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.86;2017-09-29T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.51;2017-09-29T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.98;2017-09-29T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.93;2017-09-29T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.5;2017-09-29T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.86;2017-09-29T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.69;2017-09-29T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.18;2017-09-29T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-09-29T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.97;2017-09-29T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-30T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.63;2017-09-30T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.15;2017-09-30T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.15;2017-09-30T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-09-30T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.98;2017-09-30T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.79;2017-09-30T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.1;2017-09-30T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.44;2017-09-30T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.2;2017-09-30T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.14;2017-09-30T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-30T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-09-30T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-09-30T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.52;2017-09-30T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.79;2017-09-30T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.01;2017-09-30T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.85;2017-09-30T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.85;2017-09-30T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-09-30T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-09-30T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.75;2017-09-30T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.46;2017-09-30T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.98;2017-09-30T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.82;2017-10-01T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.4;2017-10-01T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.68;2017-10-01T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.58;2017-10-01T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.53;2017-10-01T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.51;2017-10-01T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.53;2017-10-01T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.68;2017-10-01T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.68;2017-10-01T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.01;2017-10-01T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.32;2017-10-01T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.52;2017-10-01T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.15;2017-10-01T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.65;2017-10-01T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.97;2017-10-01T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.25;2017-10-01T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.85;2017-10-01T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47;2017-10-01T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.13;2017-10-01T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.07;2017-10-01T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.09;2017-10-01T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.21;2017-10-01T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-10-01T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.47;2017-10-01T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50;2017-10-02T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.58;2017-10-02T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.58;2017-10-02T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.58;2017-10-02T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.58;2017-10-02T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;44.68;2017-10-02T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.48;2017-10-02T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.97;2017-10-02T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.76;2017-10-02T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-10-02T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.5;2017-10-02T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-10-02T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.54;2017-10-02T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.81;2017-10-02T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-10-02T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.44;2017-10-02T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.19;2017-10-02T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.25;2017-10-02T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.76;2017-10-02T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.84;2017-10-02T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.03;2017-10-02T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.18;2017-10-02T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.69;2017-10-02T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.19;2017-10-02T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-10-03T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-10-03T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.45;2017-10-03T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.27;2017-10-03T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.17;2017-10-03T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.22;2017-10-03T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.93;2017-10-03T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.88;2017-10-03T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.88;2017-10-03T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.88;2017-10-03T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.44;2017-10-03T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.42;2017-10-03T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.08;2017-10-03T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.15;2017-10-03T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.9;2017-10-03T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.7;2017-10-03T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.49;2017-10-03T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.17;2017-10-03T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.63;2017-10-03T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.09;2017-10-03T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.88;2017-10-03T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.88;2017-10-03T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.01;2017-10-03T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-10-03T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.15;2017-10-04T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.25;2017-10-04T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.92;2017-10-04T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.97;2017-10-04T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50;2017-10-04T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.25;2017-10-04T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.93;2017-10-04T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.24;2017-10-04T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.93;2017-10-04T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.86;2017-10-04T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.35;2017-10-04T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.94;2017-10-04T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.03;2017-10-04T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.25;2017-10-04T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.93;2017-10-04T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.15;2017-10-04T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.96;2017-10-04T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.45;2017-10-04T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.5;2017-10-04T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.03;2017-10-04T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.06;2017-10-04T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.46;2017-10-04T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.75;2017-10-04T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.03;2017-10-04T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.15;2017-10-05T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.93;2017-10-05T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.27;2017-10-05T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.17;2017-10-05T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.22;2017-10-05T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.47;2017-10-05T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.08;2017-10-05T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.95;2017-10-05T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.95;2017-10-05T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65;2017-10-05T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.52;2017-10-05T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.8;2017-10-05T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.15;2017-10-05T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.52;2017-10-05T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.34;2017-10-05T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.13;2017-10-05T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.45;2017-10-05T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.43;2017-10-05T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.03;2017-10-05T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.15;2017-10-05T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.07;2017-10-05T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.7;2017-10-05T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.5;2017-10-05T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.19;2017-10-05T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.84;2017-10-06T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45;2017-10-06T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.89;2017-10-06T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.99;2017-10-06T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.89;2017-10-06T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;43.99;2017-10-06T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.84;2017-10-06T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.96;2017-10-06T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.3;2017-10-06T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.94;2017-10-06T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59;2017-10-06T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.74;2017-10-06T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.03;2017-10-06T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.82;2017-10-06T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.68;2017-10-06T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.43;2017-10-06T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46;2017-10-06T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.45;2017-10-06T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50.73;2017-10-06T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.51;2017-10-06T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.17;2017-10-06T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.38;2017-10-06T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.53;2017-10-06T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.93;2017-10-06T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.29;2017-10-07T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;46.94;2017-10-07T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.78;2017-10-07T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.88;2017-10-07T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.88;2017-10-07T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.78;2017-10-07T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;45.88;2017-10-07T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.4;2017-10-07T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.77;2017-10-07T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.2;2017-10-07T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55;2017-10-07T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.45;2017-10-07T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.51;2017-10-07T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.04;2017-10-07T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.15;2017-10-07T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.51;2017-10-07T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-10-07T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-10-07T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.51;2017-10-07T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-07T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.84;2017-10-07T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-07T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.08;2017-10-07T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.97;2017-10-07T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.51;2017-10-08T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53;2017-10-08T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.51;2017-10-08T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-10-08T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.06;2017-10-08T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-10-08T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.48;2017-10-08T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-10-08T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-10-08T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.01;2017-10-08T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.87;2017-10-08T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55.04;2017-10-08T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.86;2017-10-08T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.81;2017-10-08T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.47;2017-10-08T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.56;2017-10-08T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;48.59;2017-10-08T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;47.57;2017-10-08T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.2;2017-10-08T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.14;2017-10-08T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.76;2017-10-08T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.64;2017-10-08T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.46;2017-10-08T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.53;2017-10-08T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59;2017-10-09T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;53.15;2017-10-09T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-10-09T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.66;2017-10-09T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.45;2017-10-09T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.45;2017-10-09T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.43;2017-10-09T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.73;2017-10-09T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-09T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.79;2017-10-09T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.12;2017-10-09T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.04;2017-10-09T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.58;2017-10-09T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.1;2017-10-09T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.6;2017-10-09T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.53;2017-10-09T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.1;2017-10-09T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.1;2017-10-09T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.86;2017-10-09T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65.26;2017-10-09T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.91;2017-10-09T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65.71;2017-10-09T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63;2017-10-09T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.35;2017-10-09T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.6;2017-10-10T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-10T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.65;2017-10-10T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-10T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.53;2017-10-10T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.43;2017-10-10T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-10T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.5;2017-10-10T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.6;2017-10-10T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.47;2017-10-10T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.09;2017-10-10T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.46;2017-10-10T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.72;2017-10-10T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.22;2017-10-10T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.65;2017-10-10T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.58;2017-10-10T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.5;2017-10-10T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.65;2017-10-10T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65;2017-10-10T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.98;2017-10-10T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;70;2017-10-10T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.6;2017-10-10T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.22;2017-10-10T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.53;2017-10-10T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.12;2017-10-11T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.76;2017-10-11T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-11T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.3;2017-10-11T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.04;2017-10-11T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.52;2017-10-11T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.53;2017-10-11T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;69.25;2017-10-11T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;69.1;2017-10-11T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;68.32;2017-10-11T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.87;2017-10-11T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.88;2017-10-11T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.22;2017-10-11T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.26;2017-10-11T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-11T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.43;2017-10-11T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.43;2017-10-11T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-11T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65.74;2017-10-11T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;69;2017-10-11T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;70.09;2017-10-11T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.66;2017-10-11T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.62;2017-10-11T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58.92;2017-10-11T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-12T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;61.84;2017-10-12T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.12;2017-10-12T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.5;2017-10-12T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;50;2017-10-12T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;49.55;2017-10-12T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.54;2017-10-12T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.76;2017-10-12T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.65;2017-10-12T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.99;2017-10-12T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-12T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63;2017-10-12T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.14;2017-10-12T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;58;2017-10-12T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.29;2017-10-12T14:00:00+02:00
600;Precio mercado SPOT Diario;3;España;56.54;2017-10-12T15:00:00+02:00
600;Precio mercado SPOT Diario;3;España;55;2017-10-12T16:00:00+02:00
600;Precio mercado SPOT Diario;3;España;60.02;2017-10-12T17:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.05;2017-10-12T18:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.51;2017-10-12T19:00:00+02:00
600;Precio mercado SPOT Diario;3;España;69.02;2017-10-12T20:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.12;2017-10-12T21:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.14;2017-10-12T22:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.44;2017-10-12T23:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.65;2017-10-13T00:00:00+02:00
600;Precio mercado SPOT Diario;3;España;57.97;2017-10-13T01:00:00+02:00
600;Precio mercado SPOT Diario;3;España;54.04;2017-10-13T02:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.06;2017-10-13T03:00:00+02:00
600;Precio mercado SPOT Diario;3;España;51.61;2017-10-13T04:00:00+02:00
600;Precio mercado SPOT Diario;3;España;52.45;2017-10-13T05:00:00+02:00
600;Precio mercado SPOT Diario;3;España;59.27;2017-10-13T06:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65.84;2017-10-13T07:00:00+02:00
600;Precio mercado SPOT Diario;3;España;67.19;2017-10-13T08:00:00+02:00
600;Precio mercado SPOT Diario;3;España;66.66;2017-10-13T09:00:00+02:00
600;Precio mercado SPOT Diario;3;España;65.66;2017-10-13T10:00:00+02:00
600;Precio mercado SPOT Diario;3;España;64.22;2017-10-13T11:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.14;2017-10-13T12:00:00+02:00
600;Precio mercado SPOT Diario;3;España;63.3;2017-10-13T13:00:00+02:00
600;Precio mercado SPOT Diario;3;España;62.65;2017-10-13T14:00:00+02:00
